1.576482130544607507e+01,3.334000000000000000e+03,0.000000000000000000e+00,3.334000000000000000e+03
1.567187307591492207e+01,3.335000000000000000e+03,0.000000000000000000e+00,3.335000000000000000e+03
1.558073397519228820e+01,3.336000000000000000e+03,0.000000000000000000e+00,3.336000000000000000e+03
1.549203738397121199e+01,3.337000000000000000e+03,0.000000000000000000e+00,3.337000000000000000e+03
1.540483669039370618e+01,3.338000000000000000e+03,0.000000000000000000e+00,3.338000000000000000e+03
1.531049200347653283e+01,3.339000000000000000e+03,0.000000000000000000e+00,3.339000000000000000e+03
1.521851749357491990e+01,3.340000000000000000e+03,0.000000000000000000e+00,3.340000000000000000e+03
1.512235961588223887e+01,3.341000000000000000e+03,0.000000000000000000e+00,3.341000000000000000e+03
1.501553495785381109e+01,3.342000000000000000e+03,0.000000000000000000e+00,3.342000000000000000e+03
1.491716456398388857e+01,3.343000000000000000e+03,0.000000000000000000e+00,3.343000000000000000e+03
1.483220487685454891e+01,3.344000000000000000e+03,0.000000000000000000e+00,3.344000000000000000e+03
1.474727164142714386e+01,3.345000000000000000e+03,0.000000000000000000e+00,3.345000000000000000e+03
1.466281256743990724e+01,3.346000000000000000e+03,0.000000000000000000e+00,3.346000000000000000e+03
1.456860255183822872e+01,3.347000000000000000e+03,0.000000000000000000e+00,3.347000000000000000e+03
1.446405716869593228e+01,3.348000000000000000e+03,0.000000000000000000e+00,3.348000000000000000e+03
1.435805805909674149e+01,3.349000000000000000e+03,0.000000000000000000e+00,3.349000000000000000e+03
1.425031789869071019e+01,3.350000000000000000e+03,0.000000000000000000e+00,3.350000000000000000e+03
1.414269568561763002e+01,3.351000000000000000e+03,0.000000000000000000e+00,3.351000000000000000e+03
1.402784030582045283e+01,3.353000000000000000e+03,0.000000000000000000e+00,3.353000000000000000e+03
1.391222549723557300e+01,3.353000000000000000e+03,0.000000000000000000e+00,3.353000000000000000e+03
1.378607748386965426e+01,3.355000000000000000e+03,0.000000000000000000e+00,3.355000000000000000e+03
1.366880939728648592e+01,3.355000000000000000e+03,0.000000000000000000e+00,3.355000000000000000e+03
1.355290225116644542e+01,3.356000000000000000e+03,0.000000000000000000e+00,3.356000000000000000e+03
1.344434183374848679e+01,3.357000000000000000e+03,0.000000000000000000e+00,3.357000000000000000e+03
1.335373969125638638e+01,3.358000000000000000e+03,0.000000000000000000e+00,3.358000000000000000e+03
1.326911495768776916e+01,3.358000000000000000e+03,0.000000000000000000e+00,3.358000000000000000e+03
1.318684470797160913e+01,3.359000000000000000e+03,0.000000000000000000e+00,3.359000000000000000e+03
1.310454438166657631e+01,3.360000000000000000e+03,0.000000000000000000e+00,3.360000000000000000e+03
1.301337179634826846e+01,3.361000000000000000e+03,0.000000000000000000e+00,3.361000000000000000e+03
1.293690327003031371e+01,3.361000000000000000e+03,0.000000000000000000e+00,3.361000000000000000e+03
1.285871605127970518e+01,3.362000000000000000e+03,0.000000000000000000e+00,3.362000000000000000e+03
1.280119618343805321e+01,3.363000000000000000e+03,0.000000000000000000e+00,3.363000000000000000e+03
1.274826372236136685e+01,3.363000000000000000e+03,0.000000000000000000e+00,3.363000000000000000e+03
1.270630740561374239e+01,3.364000000000000000e+03,0.000000000000000000e+00,3.364000000000000000e+03
1.266419425304547808e+01,3.365000000000000000e+03,0.000000000000000000e+00,3.365000000000000000e+03
1.263319401387060381e+01,3.365000000000000000e+03,1.000000000000000000e+00,3.365000000000000000e+03
1.260946701804680004e+01,3.366000000000000000e+03,2.000000000000000000e+00,3.366000000000000000e+03
1.260293553898716823e+01,3.367000000000000000e+03,2.000000000000000000e+00,3.367000000000000000e+03
1.261516907220684480e+01,3.368000000000000000e+03,2.000000000000000000e+00,3.368000000000000000e+03
1.263984468113926951e+01,3.369000000000000000e+03,3.000000000000000000e+00,3.369000000000000000e+03
1.268893517630242584e+01,3.370000000000000000e+03,3.000000000000000000e+00,3.370000000000000000e+03
1.275950678755988044e+01,3.370000000000000000e+03,4.000000000000000000e+00,3.370000000000000000e+03
1.284718418704156306e+01,3.371000000000000000e+03,4.000000000000000000e+00,3.371000000000000000e+03
1.295751759904565503e+01,3.372000000000000000e+03,5.000000000000000000e+00,3.372000000000000000e+03
1.308561361184484895e+01,3.373000000000000000e+03,5.000000000000000000e+00,3.373000000000000000e+03
1.321780798915713540e+01,3.374000000000000000e+03,6.000000000000000000e+00,3.374000000000000000e+03
1.334526045621261225e+01,3.376000000000000000e+03,7.000000000000000000e+00,3.376000000000000000e+03
1.347360252121447388e+01,3.377000000000000000e+03,7.000000000000000000e+00,3.377000000000000000e+03
1.359807665724027892e+01,3.378000000000000000e+03,8.000000000000000000e+00,3.378000000000000000e+03
1.373672349717890206e+01,3.379000000000000000e+03,9.000000000000000000e+00,3.379000000000000000e+03
1.390126535346801084e+01,3.380000000000000000e+03,9.000000000000000000e+00,3.380000000000000000e+03
1.408490653702889794e+01,3.380000000000000000e+03,1.000000000000000000e+01,3.380000000000000000e+03
1.428762466891030058e+01,3.381000000000000000e+03,1.100000000000000000e+01,3.381000000000000000e+03
1.449051293435215726e+01,3.382000000000000000e+03,1.100000000000000000e+01,3.382000000000000000e+03
1.469667061849568235e+01,3.383000000000000000e+03,1.300000000000000000e+01,3.383000000000000000e+03
1.489907482081304657e+01,3.384000000000000000e+03,1.400000000000000000e+01,3.384000000000000000e+03
1.510674802616047430e+01,3.385000000000000000e+03,1.400000000000000000e+01,3.385000000000000000e+03
1.530394368076315104e+01,3.386000000000000000e+03,1.500000000000000000e+01,3.386000000000000000e+03
1.548178748166796836e+01,3.388000000000000000e+03,1.500000000000000000e+01,3.388000000000000000e+03
1.564587216750118515e+01,3.389000000000000000e+03,1.600000000000000000e+01,3.389000000000000000e+03
1.580555453007769628e+01,3.390000000000000000e+03,1.700000000000000000e+01,3.390000000000000000e+03
1.597444504296679924e+01,3.391000000000000000e+03,1.700000000000000000e+01,3.391000000000000000e+03
1.613546493385991099e+01,3.393000000000000000e+03,1.800000000000000000e+01,3.393000000000000000e+03
1.628822706064100245e+01,3.394000000000000000e+03,2.000000000000000000e+01,3.394000000000000000e+03
1.644115853016112894e+01,3.395000000000000000e+03,2.100000000000000000e+01,3.395000000000000000e+03
1.659845679257082551e+01,3.396000000000000000e+03,2.300000000000000000e+01,3.396000000000000000e+03
1.675666778054229056e+01,3.397000000000000000e+03,2.400000000000000000e+01,3.397000000000000000e+03
1.690839880561679465e+01,3.398000000000000000e+03,2.400000000000000000e+01,3.398000000000000000e+03
1.705361074393477594e+01,3.399000000000000000e+03,2.500000000000000000e+01,3.399000000000000000e+03
1.719750223620213347e+01,3.401000000000000000e+03,2.600000000000000000e+01,3.401000000000000000e+03
1.733485628511591514e+01,3.401000000000000000e+03,2.800000000000000000e+01,3.401000000000000000e+03
1.747501513591181777e+01,3.403000000000000000e+03,3.000000000000000000e+01,3.403000000000000000e+03
1.761662158824966440e+01,3.404000000000000000e+03,3.000000000000000000e+01,3.404000000000000000e+03
1.775274068968147745e+01,3.405000000000000000e+03,3.200000000000000000e+01,3.405000000000000000e+03
1.788453238751247198e+01,3.406000000000000000e+03,3.300000000000000000e+01,3.406000000000000000e+03
1.800110055893448902e+01,3.409000000000000000e+03,3.300000000000000000e+01,3.409000000000000000e+03
1.809581085707667114e+01,3.410000000000000000e+03,3.400000000000000000e+01,3.410000000000000000e+03
1.819726113147671853e+01,3.411000000000000000e+03,3.400000000000000000e+01,3.411000000000000000e+03
1.829324553782374352e+01,3.412000000000000000e+03,3.500000000000000000e+01,3.412000000000000000e+03
1.838319309861484641e+01,3.413000000000000000e+03,3.600000000000000000e+01,3.413000000000000000e+03
1.847094841824474187e+01,3.414000000000000000e+03,3.700000000000000000e+01,3.414000000000000000e+03
1.856684575653917690e+01,3.415000000000000000e+03,3.700000000000000000e+01,3.415000000000000000e+03
1.867119108433697861e+01,3.415000000000000000e+03,3.800000000000000000e+01,3.415000000000000000e+03
1.876894006211746202e+01,3.416000000000000000e+03,3.900000000000000000e+01,3.416000000000000000e+03
1.886988915213522944e+01,3.417000000000000000e+03,4.000000000000000000e+01,3.417000000000000000e+03
1.896461297232194809e+01,3.418000000000000000e+03,4.000000000000000000e+01,3.418000000000000000e+03
1.905782934881744595e+01,3.419000000000000000e+03,4.100000000000000000e+01,3.419000000000000000e+03
1.905612343897108829e+01,7.346000000000000000e+03,4.200000000000000000e+01,7.346000000000000000e+03
1.901156679388360260e+01,7.347000000000000000e+03,4.400000000000000000e+01,7.347000000000000000e+03
1.897073440019152457e+01,7.348000000000000000e+03,4.600000000000000000e+01,7.348000000000000000e+03
1.892992037811766437e+01,7.349000000000000000e+03,4.600000000000000000e+01,7.349000000000000000e+03
1.889182348549585200e+01,7.350000000000000000e+03,4.800000000000000000e+01,7.350000000000000000e+03
1.885428376267566364e+01,7.350000000000000000e+03,4.900000000000000000e+01,7.350000000000000000e+03
1.881593658168556971e+01,7.351000000000000000e+03,5.000000000000000000e+01,7.351000000000000000e+03
1.877749689095699281e+01,7.352000000000000000e+03,5.100000000000000000e+01,7.352000000000000000e+03
1.873991942068190397e+01,7.354000000000000000e+03,5.200000000000000000e+01,7.354000000000000000e+03
1.864786479588837054e+01,6.557000000000000000e+03,5.200000000000000000e+01,6.557000000000000000e+03
1.846326415012773836e+01,6.557000000000000000e+03,5.400000000000000000e+01,6.557000000000000000e+03
1.827780175890841363e+01,6.558000000000000000e+03,5.500000000000000000e+01,6.558000000000000000e+03
1.809637684396292201e+01,6.559000000000000000e+03,5.600000000000000000e+01,6.559000000000000000e+03
1.792402181981664100e+01,6.560000000000000000e+03,5.700000000000000000e+01,6.560000000000000000e+03
1.775383072039832655e+01,6.561000000000000000e+03,5.800000000000000000e+01,6.561000000000000000e+03
1.758384572521709899e+01,6.561000000000000000e+03,5.900000000000000000e+01,6.561000000000000000e+03
1.740058447593058943e+01,6.561000000000000000e+03,6.000000000000000000e+01,6.561000000000000000e+03
1.721424692093636111e+01,6.562000000000000000e+03,6.100000000000000000e+01,6.562000000000000000e+03
1.703290873178385922e+01,6.563000000000000000e+03,6.200000000000000000e+01,6.563000000000000000e+03
1.685166347551840005e+01,6.563000000000000000e+03,6.300000000000000000e+01,6.563000000000000000e+03
1.667213676926898458e+01,6.563000000000000000e+03,6.400000000000000000e+01,6.563000000000000000e+03
1.649135798968489297e+01,6.564000000000000000e+03,6.500000000000000000e+01,6.564000000000000000e+03
1.632121091373957356e+01,6.565000000000000000e+03,6.600000000000000000e+01,6.565000000000000000e+03
1.615624763234789185e+01,6.565000000000000000e+03,6.600000000000000000e+01,6.565000000000000000e+03
1.599850165080892239e+01,6.566000000000000000e+03,6.700000000000000000e+01,6.566000000000000000e+03
1.583244849546997024e+01,6.566000000000000000e+03,6.800000000000000000e+01,6.566000000000000000e+03
1.566773639541160534e+01,6.566000000000000000e+03,6.900000000000000000e+01,6.566000000000000000e+03
1.552297852516508669e+01,6.567000000000000000e+03,7.000000000000000000e+01,6.567000000000000000e+03
1.540489536352239419e+01,6.567000000000000000e+03,7.100000000000000000e+01,6.567000000000000000e+03
1.530974703063706244e+01,6.568000000000000000e+03,7.200000000000000000e+01,6.568000000000000000e+03
1.522880284689836472e+01,6.569000000000000000e+03,7.300000000000000000e+01,6.569000000000000000e+03
1.516517115110367619e+01,6.570000000000000000e+03,7.400000000000000000e+01,6.570000000000000000e+03
1.510948777782397734e+01,6.571000000000000000e+03,7.500000000000000000e+01,6.571000000000000000e+03
1.505736970308498535e+01,6.572000000000000000e+03,7.600000000000000000e+01,6.572000000000000000e+03
1.501146269597904492e+01,6.573000000000000000e+03,7.700000000000000000e+01,6.573000000000000000e+03
1.496730302124038481e+01,6.574000000000000000e+03,7.800000000000000000e+01,6.574000000000000000e+03
1.493184399909145377e+01,6.575000000000000000e+03,7.900000000000000000e+01,6.575000000000000000e+03
1.490520875492406816e+01,6.576000000000000000e+03,8.000000000000000000e+01,6.576000000000000000e+03
1.488414541604362107e+01,6.577000000000000000e+03,8.100000000000000000e+01,6.577000000000000000e+03
1.486665172555995973e+01,6.578000000000000000e+03,8.200000000000000000e+01,6.578000000000000000e+03
1.484997762401603971e+01,6.579000000000000000e+03,8.300000000000000000e+01,6.579000000000000000e+03
1.483493662467354923e+01,6.580000000000000000e+03,8.400000000000000000e+01,6.580000000000000000e+03
1.482398072649682419e+01,6.581000000000000000e+03,8.500000000000000000e+01,6.581000000000000000e+03
1.481680706400476133e+01,6.582000000000000000e+03,8.600000000000000000e+01,6.582000000000000000e+03
1.481276733465399253e+01,6.583000000000000000e+03,8.700000000000000000e+01,6.583000000000000000e+03
1.480587643894567051e+01,6.584000000000000000e+03,8.800000000000000000e+01,6.584000000000000000e+03
1.479382104740596127e+01,6.585000000000000000e+03,8.900000000000000000e+01,6.585000000000000000e+03
1.478241929419774436e+01,6.586000000000000000e+03,9.000000000000000000e+01,6.586000000000000000e+03
1.477287529335635341e+01,6.587000000000000000e+03,9.100000000000000000e+01,6.587000000000000000e+03
1.476599000136751627e+01,6.588000000000000000e+03,9.200000000000000000e+01,6.588000000000000000e+03
1.475912706591896395e+01,6.589000000000000000e+03,9.300000000000000000e+01,6.589000000000000000e+03
1.475205392990744890e+01,6.590000000000000000e+03,9.400000000000000000e+01,6.590000000000000000e+03
1.474357153958241895e+01,6.591000000000000000e+03,9.500000000000000000e+01,6.591000000000000000e+03
1.473536306314512245e+01,6.592000000000000000e+03,9.600000000000000000e+01,6.592000000000000000e+03
1.472870895305135619e+01,6.593000000000000000e+03,9.700000000000000000e+01,6.593000000000000000e+03
1.472659841600007624e+01,6.594000000000000000e+03,9.800000000000000000e+01,6.594000000000000000e+03
1.472663614211262484e+01,6.595000000000000000e+03,9.900000000000000000e+01,6.595000000000000000e+03
1.472906703591128519e+01,6.596000000000000000e+03,1.000000000000000000e+02,6.596000000000000000e+03
1.473190846126177966e+01,6.597000000000000000e+03,1.010000000000000000e+02,6.597000000000000000e+03
1.473120301774423702e+01,6.598000000000000000e+03,1.020000000000000000e+02,6.598000000000000000e+03
1.472994904371833869e+01,6.599000000000000000e+03,1.040000000000000000e+02,6.599000000000000000e+03
1.472686905385366707e+01,6.600000000000000000e+03,1.050000000000000000e+02,6.600000000000000000e+03
1.472122770071816689e+01,6.601000000000000000e+03,1.060000000000000000e+02,6.601000000000000000e+03
1.471762455615452403e+01,6.602000000000000000e+03,1.070000000000000000e+02,6.602000000000000000e+03
1.471492507526133053e+01,6.603000000000000000e+03,1.080000000000000000e+02,6.603000000000000000e+03
1.471130303024271413e+01,6.604000000000000000e+03,1.090000000000000000e+02,6.604000000000000000e+03
1.470537531386079166e+01,6.605000000000000000e+03,1.100000000000000000e+02,6.605000000000000000e+03
1.469774616235432774e+01,6.606000000000000000e+03,1.110000000000000000e+02,6.606000000000000000e+03
1.468968067292517077e+01,6.607000000000000000e+03,1.120000000000000000e+02,6.607000000000000000e+03
1.468174296663981870e+01,6.608000000000000000e+03,1.130000000000000000e+02,6.608000000000000000e+03
1.467155463969081985e+01,6.609000000000000000e+03,1.140000000000000000e+02,6.609000000000000000e+03
1.466019818783357742e+01,6.610000000000000000e+03,1.150000000000000000e+02,6.610000000000000000e+03
1.464855838884266426e+01,6.611000000000000000e+03,1.160000000000000000e+02,6.611000000000000000e+03
1.463863146606554722e+01,6.612000000000000000e+03,1.170000000000000000e+02,6.612000000000000000e+03
