3.736932899999999904e+02,-2.249483600000000069e-02,3.204318100000000058e+00,2.223958599999999919e+01
3.771777999999999906e+02,1.037289500000000003e-02,3.035029300000000152e+00,2.283624400000000065e+01
3.802474799999999959e+02,3.332459599999999800e-02,3.378037000000000400e+00,2.342876899999999907e+01
3.803000900000000115e+02,-7.810768299999999720e-03,3.602847800000000156e+00,2.399720999999999904e+01
3.801425500000000284e+02,-4.614989400000000033e-03,3.726890399999999826e+00,2.403496900000000025e+01
3.804670699999999783e+02,1.856888199999999836e-02,4.043765399999999843e+00,2.352854900000000171e+01
3.817934300000000007e+02,1.664147600000000227e-02,4.084281999999999968e+00,2.353910099999999872e+01
3.848123100000000250e+02,2.201667300000000049e-02,3.953132699999999833e+00,2.394811899999999838e+01
3.878487900000000081e+02,1.733190399999999867e-02,4.097183499999999867e+00,2.395888700000000071e+01
3.877376499999999737e+02,4.433640300000000513e-03,4.365728900000001467e+00,2.369099399999999989e+01
3.891277200000000107e+02,-1.162878300000000104e-03,4.468605000000000160e+00,2.393764600000000087e+01
3.892504500000000007e+02,-6.366871800000000782e-03,3.761842500000000200e+00,2.367202899999999843e+01
3.886197700000000168e+02,3.681261099999999942e-03,3.894367200000000029e+00,2.300337700000000041e+01
3.875563999999999965e+02,-1.205678299999999974e-02,3.391723300000000219e+00,2.248177199999999942e+01
3.876330199999999877e+02,2.689460500000000025e-03,2.939504200000000012e+00,2.247774700000000081e+01
3.876697100000000091e+02,-9.305529400000000020e-03,2.524504499999999929e+00,2.309293699999999916e+01
3.892211800000000039e+02,-1.868488100000000041e-02,2.192831299999999928e+00,2.342746100000000098e+01
3.925764800000000037e+02,5.842527499999999874e-03,2.367376900000000006e+00,2.367670800000000142e+01
3.953474299999999744e+02,1.563461099999999965e-02,2.888986899999999913e+00,2.422721200000000152e+01
3.961365700000000061e+02,4.532130000000000186e-02,3.311347699999999783e+00,2.394508300000000034e+01
3.960442499999999768e+02,2.669051299999999904e-02,3.647962000000000149e+00,2.403875000000000028e+01
3.938893600000000106e+02,-1.820567000000000019e-02,3.294839100000000354e+00,2.386711299999999980e+01
3.963109600000000228e+02,1.685652099999999931e-02,3.673582199999999798e+00,2.432357100000000116e+01
3.940681200000000217e+02,-3.223470200000000396e-02,3.208881499999999942e+00,2.377209900000000076e+01
3.958353399999999738e+02,-2.931508400000000340e-03,3.488128600000000024e+00,2.358344200000000157e+01
3.970583300000000122e+02,-1.228800400000000081e-03,3.091866800000000026e+00,2.355183600000000155e+01
3.965098800000000097e+02,4.598723600000000078e-03,3.195400600000000146e+00,2.309540399999999849e+01
3.973313699999999926e+02,1.273525699999999983e-02,3.072766999999999804e+00,2.301800899999999928e+01
3.985134300000000280e+02,1.347614700000000082e-02,2.676884700000000006e+00,2.289906500000000023e+01
3.996627899999999727e+02,-2.821336800000000082e-03,2.676635399999999887e+00,2.319919600000000059e+01
4.024994899999999802e+02,1.543168299999999986e-02,2.738415300000000219e+00,2.390483199999999897e+01
4.040826200000000199e+02,1.336835100000000011e-03,2.816682500000000200e+00,2.436904499999999985e+01
4.036232299999999782e+02,-8.015993600000000108e-03,3.098949499999999802e+00,2.447152300000000125e+01
4.047094200000000228e+02,-1.800534899999999992e-03,3.382378600000000013e+00,2.496726299999999910e+01
4.021487099999999941e+02,-3.448092400000000307e-02,3.103487599999999791e+00,2.459967800000000082e+01
4.024346699999999828e+02,1.365637199999999996e-02,3.558870900000000059e+00,2.455475300000000161e+01
4.033219399999999837e+02,6.075148600000000038e-04,3.271418700000000346e+00,2.606248400000000132e+01
4.034169400000000110e+02,2.392299999999999982e-02,3.487189299999999825e+00,2.682002100000000056e+01
4.025054999999999836e+02,-1.230927199999999892e-04,4.139780000000000015e+00,2.760416299999999978e+01
4.006683199999999943e+02,-4.590924100000000341e-02,4.158199299999999710e+00,2.844385400000000175e+01
4.033915900000000079e+02,1.492366200000000073e-02,4.546390900000000457e+00,2.906164800000000170e+01
4.036179000000000201e+02,-1.248187300000000097e-03,4.757366200000000767e+00,2.957380399999999909e+01
4.041374900000000139e+02,2.237626400000000126e-01,5.195441800000000221e+00,2.966315300000000121e+01
4.036467499999999973e+02,9.567499300000000678e-03,5.134934599999998461e+00,3.015690300000000335e+01
4.028142599999999902e+02,-1.995101200000000061e-02,4.761373299999999809e+00,3.046801100000000062e+01
4.000609000000000037e+02,4.898218899999999820e-01,4.442450599999999028e+00,3.027838500000000010e+01
3.976451700000000073e+02,1.472826299999999922e+00,4.557328099999998550e+00,3.016083400000000125e+01
3.967285100000000284e+02,9.883328399999999903e-01,3.789283999999999875e+00,3.029196299999999908e+01
3.944503799999999956e+02,-1.461987900000000186e-03,3.155265299999999939e+00,3.011484199999999944e+01
3.925840099999999779e+02,5.194713499999999984e-01,2.946926100000000215e+00,3.013463300000000089e+01
3.921422299999999836e+02,-3.254007599999999938e-03,2.457342399999999927e+00,3.061026299999999978e+01
3.919297399999999811e+02,-1.620241299999999884e-02,1.983195599999999947e+00,3.135826300000000089e+01
3.918550000000000182e+02,1.955895200000000098e-02,2.212808499999999956e+00,3.167255400000000165e+01
3.897927199999999743e+02,-8.917747800000000447e-03,2.263543299999999814e+00,3.149889100000000042e+01
3.880251400000000217e+02,-1.601397599999999921e-02,1.945214800000000022e+00,3.135954699999999917e+01
3.860672799999999825e+02,-2.343994300000000128e-02,1.756009999999999849e+00,3.131214399999999998e+01
3.869799199999999928e+02,1.689196700000000079e-02,1.601698199999999961e+00,3.106312000000000140e+01
3.830898199999999747e+02,8.563358199999999698e-01,1.415402199999999944e+00,3.061335400000000107e+01
3.796267500000000155e+02,2.288035200000000380e+00,1.330201699999999931e+00,3.002835500000000124e+01
3.769208899999999858e+02,2.779184499999999947e+00,4.330642599999999787e-01,2.973875900000000172e+01
3.762305799999999749e+02,4.799652200000000257e-01,1.341279300000000063e-01,2.985447500000000076e+01
3.736040899999999851e+02,8.126339099999999593e-01,-3.970512999999999959e-01,2.924552900000000122e+01
3.702100300000000175e+02,1.183201699999999912e+00,-2.062172800000000028e-01,2.856970000000000098e+01
3.682727499999999736e+02,-1.732097900000000024e-02,-9.302017700000000389e-01,2.846445100000000039e+01
3.680572599999999852e+02,6.044618499999999603e-03,-1.302886200000000105e+00,2.851164800000000099e+01
3.691616300000000024e+02,9.550810599999999193e-03,-1.268296300000000043e+00,2.851639199999999974e+01
3.659631899999999973e+02,-3.974543199999999721e-02,-1.331968600000000169e+00,2.808954299999999904e+01
3.645328799999999774e+02,3.890648700000000071e-01,-1.073939399999999766e+00,2.753699699999999950e+01
3.608935799999999858e+02,1.796331100000000180e+00,-1.503339800000000004e+00,2.720367999999999853e+01
3.580407700000000091e+02,1.947183300000000061e+00,-2.141002299999999803e+00,2.760932899999999890e+01
3.584683299999999804e+02,8.662924199999999519e-01,-2.510742000000000029e+00,2.778554600000000363e+01
3.577539100000000190e+02,1.303535499999999934e-03,-2.107755599999999951e+00,2.787015200000000092e+01
3.569281599999999912e+02,7.238187299999999762e-03,-1.809275799999999990e+00,2.766822300000000112e+01
3.565572500000000105e+02,2.924135000000000484e-01,-1.560836399999999902e+00,2.767640700000000109e+01
3.565891500000000178e+02,-2.810480200000000251e-04,-1.352251100000000150e+00,2.766107699999999880e+01
3.549222399999999880e+02,-2.993736199999999861e-02,-1.290829199999999899e+00,2.748340400000000017e+01
3.555124900000000139e+02,1.251972399999999944e-02,-7.888444500000000303e-01,2.729623700000000142e+01
3.526737299999999777e+02,2.180899699999999941e-01,-8.098366000000000176e-01,2.693205000000000027e+01
3.513420300000000225e+02,1.096030999999999977e+00,-7.670738499999999460e-01,2.673250800000000638e+01
3.508097500000000082e+02,8.384753400000000134e-01,-9.817188900000000107e-01,2.675840499999999977e+01
3.496312200000000985e+02,1.424914599999999865e-01,-1.160437000000000163e+00,2.675903400000000332e+01
3.506187700000000973e+02,-1.623913199999999987e-02,-1.090573800000000038e+00,2.705989399999999989e+01
3.493790700000000129e+02,-1.801575600000000082e-02,-1.196554899999999977e+00,2.694350700000000032e+01
3.510307000000000244e+02,3.168226400000000165e-02,-6.313236100000000350e-01,2.714561899999999994e+01
3.490538599999999860e+02,5.541463299999999613e-03,-7.130831699999999884e-01,2.717780399999999830e+01
3.498657699999999977e+02,-9.101855500000000446e-03,-5.142233200000000393e-01,2.735548599999999908e+01
3.489704100000000153e+02,-1.617837199999999989e-02,-2.451295199999999896e-01,2.744432499999999919e+01
3.473464200000000233e+02,-1.491669600000000012e-02,2.743452200000000285e-02,2.737774800000000042e+01
3.461325100000000248e+02,-1.363724699999999991e-02,8.353553099999999620e-02,2.737208100000000144e+01
3.448078199999999924e+02,8.725333000000000672e-01,1.552264399999999933e-01,2.697517300000000162e+01
3.438968100000000163e+02,1.459742199999999768e+00,4.874460400000000249e-01,2.694773199999999846e+01
3.414212100000000873e+02,1.267695500000000086e-01,1.720216400000000034e-01,2.692986600000000053e+01
3.419721999999999866e+02,1.798632799999999865e-01,4.308633800000000354e-03,2.678122799999999870e+01
3.414142899999999941e+02,1.679994599999999894e-01,1.329217500000000052e-01,2.674191599999999980e+01
3.394839600000000246e+02,9.342257699999999554e-01,2.436152399999999899e-02,2.678337499999999949e+01
3.388721899999999891e+02,1.313554300000000064e+00,-2.598026199999999841e-01,2.708853400000000633e+01
3.427660300000000007e+02,2.765399600000000013e-02,-1.235252000000000017e-01,2.726645399999999952e+01
3.397264400000000251e+02,6.644465900000000314e-02,3.615226300000000115e-01,2.695226400000000311e+01
3.384246499999999855e+02,2.956922900000000243e-01,7.724633400000000538e-01,2.639319400000000115e+01
3.377866500000000087e+02,1.589359999999999939e-01,2.316045200000000082e-01,2.625219399999999936e+01
3.380545000000000186e+02,3.650453300000000012e-01,2.210146100000000002e-01,2.618573599999999857e+01
3.379676100000000929e+02,-9.922535700000000361e-03,2.048592899999999994e-01,2.607324099999999945e+01
3.373358200000000124e+02,1.383188700000000104e-01,6.260955299999999835e-02,2.557368999999999915e+01
3.365197699999999941e+02,2.503246000000000082e-01,3.559097999999999984e-01,2.510857599999999934e+01
3.356175499999999943e+02,4.371182099999999966e-03,2.747521299999999833e-02,2.514675499999999886e+01
3.378020599999999831e+02,1.028744900000000059e-02,-1.586932600000000027e-01,2.608302499999999924e+01
3.381584399999999846e+02,-1.603018100000000098e-02,-3.294607500000000244e-01,2.613973500000000172e+01
3.381642600000000130e+02,2.224780799999999947e-01,5.310970699999999489e-01,2.607014399999999910e+01
3.369419700000000262e+02,7.874145999999999646e-01,6.219565700000000419e-01,2.605042299999999855e+01
3.370616400000000112e+02,4.616848800000000197e-01,2.174257800000000129e-01,2.673273400000000422e+01
3.393436500000000251e+02,-5.548113299999999151e-03,1.592326199999999914e-01,2.682334300000000127e+01
3.394448100000000181e+02,1.254514600000000007e-02,7.725617700000000365e-01,2.640138900000000177e+01
3.401391799999998966e+02,1.017312899999999951e-02,1.258618900000000096e+00,2.627915799999999891e+01
3.389333200000000943e+02,6.794712500000000231e-03,8.260594000000001103e-01,2.591905900000000074e+01
3.393949400000000196e+02,9.962959800000000671e-03,1.030127300000000190e+00,2.633839700000000050e+01
3.404764900000000125e+02,2.700900500000000173e-03,5.249104500000000284e-01,2.634612000000000620e+01
3.400825700000000893e+02,6.229256300000000079e-01,9.852748700000000248e-01,2.489275800000000061e+01
3.384122300000000223e+02,1.446366100000000099e+00,1.544496699999999834e+00,2.297857499999999931e+01
3.340111899999999991e+02,3.662540299999999860e+00,7.098653299999999611e-01,2.099390999999999963e+01
3.325229299999999739e+02,4.354969200000000207e+00,-5.719188099999999997e-01,1.992440500000000014e+01
3.319296199999999999e+02,3.359281999999999879e+00,-1.969204600000000305e+00,1.910099599999999853e+01
3.300186400000000049e+02,3.544248800000000088e+00,-2.554327500000000306e+00,1.797318900000000141e+01
3.278415899999999965e+02,4.506298000000000137e+00,-3.140914299999999493e+00,1.715483300000000000e+01
3.260961899999999787e+02,6.346038100000000348e+00,-3.684390399999999843e+00,1.634887799999999913e+01
3.265090799999999831e+02,6.551587999999999745e+00,-3.936864899999999778e+00,1.563544599999999996e+01
3.262685900000000174e+02,5.847825599999998403e+00,-4.287176500000000168e+00,1.456289100000000047e+01
3.256659099999999967e+02,6.543215000000000003e+00,-3.749360699999999991e+00,1.335067800000000027e+01
3.236367700000000127e+02,6.772016200000000374e+00,-4.031141799999998554e+00,1.258548799999999979e+01
3.227299600000000055e+02,7.195898800000000151e+00,-4.304845600000000161e+00,1.217220799999999947e+01
3.226609599999999887e+02,7.535958900000001570e+00,-4.258031099999998403e+00,1.187802899999999973e+01
3.212405200000000036e+02,8.223772099999999696e+00,-4.017936200000000291e+00,1.136179699999999926e+01
3.213680299999999761e+02,8.100221700000000524e+00,-3.513378900000000193e+00,1.101219999999999999e+01
3.211920600000000263e+02,8.263290299999999533e+00,-3.082610499999999920e+00,1.037351899999999993e+01
3.210632700000001023e+02,9.087051900000000515e+00,-2.579845300000000119e+00,1.003421200000000013e+01
3.242420099999999934e+02,8.189022400000000701e+00,-2.129571599999999787e+00,1.026571599999999940e+01
3.269913399999999797e+02,5.029927500000000329e+00,-1.714295999999999820e+00,1.075441999999999965e+01
3.274053600000000870e+02,4.771719200000001493e+00,-9.487026899999999596e-01,1.081048999999999971e+01
3.275154699999999934e+02,5.379880599999999902e+00,-4.931729400000000041e-01,1.041477000000000075e+01
3.280506799999999998e+02,6.516394799999999599e+00,3.232287400000000144e-02,9.861000600000000560e+00
3.289191600000000903e+02,6.678596300000001484e+00,5.667785800000000318e-01,9.742118599999999518e+00
3.291472200000000043e+02,7.185953999999999731e+00,3.305587199999999726e-01,9.504647999999999541e+00
3.313950800000000072e+02,7.337761299999998599e+00,7.470925000000000482e-01,9.460727300000000284e+00
3.322091100000000097e+02,7.215063499999998520e+00,8.595963300000000196e-01,9.461345299999999625e+00
3.332696000000000254e+02,8.145247499999999974e+00,1.222526800000000025e+00,9.345033700000000110e+00
3.356817599999999970e+02,8.010236099999998416e+00,1.579546799999999918e+00,9.118265799999999643e+00
3.360383400000000051e+02,8.565716800000000575e+00,1.740441600000000033e+00,8.629938900000000856e+00
3.356456600000000208e+02,9.394714999999999705e+00,1.829160099999999956e+00,8.100026200000000287e+00
3.390138000000000034e+02,8.964852300000000440e+00,1.691485399999999917e+00,8.052331099999999964e+00
3.413772700000000100e+02,7.434433599999998421e+00,1.349987999999999966e+00,8.520156199999998847e+00
3.453677600000000893e+02,6.622736999999999874e+00,1.675248800000000093e+00,8.550638699999998593e+00
3.481780200000000036e+02,6.302872200000000369e+00,2.144422100000000331e+00,8.772463800000000589e+00
3.500922100000000228e+02,5.846716099999999194e+00,2.075716200000000011e+00,9.193618600000000640e+00
3.506959200000000010e+02,6.887841099999998384e+00,2.006733100000000380e+00,8.817394099999999568e+00
3.535587100000000191e+02,7.568017900000000076e+00,2.391369200000000195e+00,8.517647199999998975e+00
3.550716600000000085e+02,8.095231599999999972e+00,2.501876700000000397e+00,8.326239400000000401e+00
3.579889100000000894e+02,6.109637300000000160e+00,2.512624100000000027e+00,8.902591900000002667e+00
3.615906299999999760e+02,4.033477800000000002e+00,2.247001800000000049e+00,9.717130900000000793e+00
3.631444000000000187e+02,4.856390400000000440e+00,2.753858800000000162e+00,9.596678600000000614e+00
3.669718799999999987e+02,5.723213999999999579e+00,3.201103799999999833e+00,9.560279599999999434e+00
3.701031399999999962e+02,4.692012000000000072e+00,3.193454200000000132e+00,9.973167600000000022e+00
3.709336000000000126e+02,4.536575700000000211e+00,3.255321400000000143e+00,1.017427999999999955e+01
3.739471300000000156e+02,4.796259700000000237e+00,3.566375700000000482e+00,1.034362100000000062e+01
